Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
197.0,2.079052576050162,0.004534509476479491,30.0,30.046810756924707,0.619619498700327,0.0013663399322460606,1.870771589030285,3.275620952804623,0
198.0,2.039896209165454,0.002860698190638286,30.0,29.990123760269828,0.6103913226323907,0.002775766017163939,7.460484074290731,1.8473837069880212,0
199.0,2.11022152453661,0.008668859570234519,30.0,29.90137108881316,0.5959431188637532,0.009725501129380715,22.799889688874575,10.030673779189344,0
200.0,2.066801197454333,0.0028353705722197454,30.0,29.847439051691694,0.5871634275125002,0.012387960696107238,29.10402269965976,10.574808376816257,0
201.0,2.0359325278550386,0.002298654003994798,30.0,30.213346991714157,0.646730225798547,0.011907684547187875,-9.548598344429196,5.529339344600493,0
202.0,2.0753891736269,0.011883762213519923,30.0,30.121242403916433,0.6317363576626717,0.014053651185390351,-1.5986777912748191,7.002058764281728,0
203.0,2.0931056279689075,0.003633746762034899,30.0,29.90140376451039,0.5959484381980799,0.004021439627067197,14.19141940782538,2.249802721366655,0
204.0,2.0489646315574648,0.0038529420439278195,30.0,29.993094626277657,0.610874955144471,0.007698850303307163,4.198379248815143,4.256209006389224,0
205.0,2.0622369583696125,0.005096255566242839,30.0,30.038260903391247,0.6182276529787729,0.003600087934938422,3.4463087368809195,4.134305321248787,0
206.0,2.060915731266141,0.0013812828809022903,30.0,29.95407155258846,0.6045223202199508,0.005242832957769659,13.354392954990963,6.884107646569085,0
207.0,2.0598947830498218,0.0023598176297971417,30.0,29.80751102188937,0.5806634731877907,0.0043171429378458396,34.952239161640264,3.6251833546856633,0
208.0,2.0651196356862784,0.0026648799629787074,30.0,30.07960881916806,0.6249587530431083,0.021245871824137372,2.602041559147612,12.750379035868166,0
209.0,2.0332300178706646,0.0024468583997903437,30.0,30.21282736195565,0.6466456343545719,0.009028744080631331,-8.76778930861309,4.828285459904319,0
210.0,2.0617565121501684,0.0026891311399010816,30.0,29.960701113853283,0.6056015581795383,0.010131035753247664,10.27458147354534,5.007084182333055,0
211.0,2.028425555676222,0.0021486208124203597,30.0,29.931957646825637,0.6009223585361191,0.006700761418792242,9.61370065499125,4.437131430672254,0
212.0,2.0796531338244675,0.0011090011151256725,30.0,30.04781784380583,0.6197834441481922,0.0018939596083783498,1.2101227256277733,3.824080188517968,0
213.0,2.043259332701564,0.005621233599914443,30.0,29.98679836644053,0.6098499759115759,0.0042577771208484145,8.869133092908685,3.867359783987166,0
214.0,2.0753291178494693,0.0031829562038183214,30.0,29.824068997104643,0.5833589751482376,0.008197497152395787,33.12580671328831,6.09032971470868,0
215.0,2.047763516008854,0.0029150260247489275,30.0,29.974703765701587,0.6078810745465965,0.0218888153221382,13.47116524114902,15.525004196656964,0
216.0,2.0435596115887167,0.003458295139463661,30.0,30.249260857526995,0.6525767072944507,0.005195573185473812,-11.998976437546425,3.448074535354338,0
217.0,2.0631377950310705,0.0016069830815521023,30.0,30.006268698834997,0.6130195856287964,0.014045321485383885,7.524533207355973,6.943945238696883,0
218.0,2.059594504162669,0.0020881800571234586,30.0,29.912589775915418,0.5977694287044559,0.005312506446462176,11.356915553895833,3.8771729639744392,0
219.0,2.0447607271373274,0.0036013442302032204,30.0,30.033401843223068,0.617436638012331,0.0031734516031739035,2.2488192957762694,3.1889938474619637,0
220.0,2.0872802175581455,0.0021317686242906873,30.0,30.00931002137829,0.6135146878844295,0.00317055620975593,5.68936171689285,2.4841203282614135,0
221.0,2.0922648470848797,0.0014224474267834572,30.0,29.956804470582412,0.604967216755588,0.004690391144572446,13.243039255208739,6.485335772852983,0
222.0,2.050466025993228,0.004389005068039838,30.0,29.821389561983903,0.5829227851837675,0.003989419265371299,33.33236841089141,3.3722580393394357,0
223.0,2.0391755398362874,0.0033270033453770176,30.0,30.079092934421755,0.624874771256268,0.019454997326629753,2.8260313131004726,11.673600807630347,0
224.0,2.07767129316926,0.008826360648657805,30.0,30.188687628176204,0.6427158845584049,0.009198132098523546,-5.927542678761528,4.921301555651324,0
225.0,2.0828961458057167,0.0028682528645073454,30.0,29.949955933237405,0.6038523312940713,0.008775985356235838,12.298412849202613,3.8148706381683786,0
226.0,2.08217547647655,0.006178744324172068,30.0,29.956765017531016,0.604960794123835,0.006780654555688171,8.181538240320002,4.247854586450188,0
227.0,2.0801936358213426,0.0037292655214053016,30.0,30.04955582757641,0.6200663735885316,0.0017757020102923883,2.012362535359397,3.5719009364567507,0
228.0,2.113404480740428,0.004119406094949559,30.0,29.984788319644462,0.6095227568519415,0.002657810091942626,8.381345776473339,2.027016518771728,0
229.0,2.066861253231764,0.0016336937712011855,30.0,29.845315005606388,0.5868176503077035,0.010288788259262093,31.35936783586097,8.53495456268894,0
230.0,2.113824871182442,0.004106691171664455,30.0,29.935559361069917,0.6015086879441657,0.021503814302748572,17.72478155285437,15.877994447639708,0
231.0,2.0752690620720387,0.006925970123892552,30.0,30.265991177831012,0.655300265615566,0.004820333790300999,-14.509833701325105,2.483607352428158,0
232.0,2.044220225140452,0.0023421753197908402,30.0,30.054904324506737,0.6209370648278713,0.015436103127582907,2.1365187537871293,7.952627678305347,0
233.0,2.0459017869085074,0.002651311239562357,30.0,29.87453187664495,0.5915739162241983,0.003092640344483746,14.868583773561511,2.8204157561009753,0
234.0,2.101153102144599,0.005013488529059861,30.0,30.021269661938824,0.6154616188441656,0.007831618619960914,1.3741876936702424,4.101741609683573,0
235.0,2.10127321369946,0.0040021667537437884,30.0,30.031314404166203,0.6170968201301964,0.005477056452037266,4.410949098951128,4.181962300643188,0
236.0,2.084637763351202,0.005730215009139068,30.0,29.830237153303102,0.5843631001640761,0.01182657151404857,31.75306235361664,9.141764020934456,0
237.0,2.0381545916199686,0.00196997597178179,30.0,29.925693308093734,0.5999025757961879,0.021927757826717048,17.75352912232017,15.527769387801612,0
238.0,2.046502344682813,0.006928313100941475,30.0,30.238541053560944,0.6508316115185224,0.004389620138275267,-10.371718513764177,2.6431719102360276,0
239.0,2.0581531655043364,0.0029082130363047493,30.0,30.03386842330007,0.6175125934051802,0.01360631145558248,5.814023144259468,6.783214574403248,0
240.0,2.044940894469619,0.0014771768085389972,30.0,29.91170432274517,0.5976252842227026,0.0034889172966939353,12.563513785595552,2.8405793609498122,0
241.0,2.045421340689063,0.0015672141686116751,30.0,30.02727589293945,0.6164393837717361,0.004780810380399342,2.475372300235202,2.9378282488457903,0
242.0,2.064639189466834,0.004542456397186221,30.0,30.01743919452406,0.6148380503044322,0.004241772443234751,5.673529603642161,3.019124916507864,0
243.0,2.062297014147043,0.0012936410363360651,30.0,29.952635717706297,0.6042885781295427,0.0035642835105976515,13.413593250002556,5.5845401355917765,0
244.0,2.0750288389623166,0.005250674937843255,30.0,29.813169581608268,0.5815846400948127,0.004992275603286287,35.44621826200833,3.8890527933676142,0
245.0,2.044520504027605,0.004124218742445436,30.0,30.081564777554117,0.625277166955173,0.022214444285599034,2.2526553751994283,13.618369418883999,0
246.0,2.066080528125167,0.004454260534782977,30.0,30.222331779039944,0.6481928751585073,0.009591737199176633,-9.764237458119972,4.743517376440964,0
247.0,2.079472966492176,0.005804011061500497,30.0,29.962930052885977,0.6059644110920612,0.010990203542045692,9.697687989816286,5.631786832829432,0
248.0,2.074548392742872,0.003426864964872533,30.0,29.921452687315615,0.5992122376677439,0.00646627877003984,10.333075093633843,4.329956720582157,0
249.0,2.044880838692188,0.003949095497154526,30.0,30.04854738522445,0.6199022074811811,0.0026250210685607595,0.7173133358792064,3.3301237775433905,0
250.0,2.055510711297393,0.003008189035713975,30.0,29.995026134950987,0.6111893888447208,0.004517714443183559,7.52526827654389,3.3377645001086087,0
251.0,2.069683874770999,0.004478486205839232,30.0,29.84532053928113,0.586818551144365,0.009880629508082002,30.232458798312294,8.475744772924426,0
252.0,2.03719369918108,0.004768292579442058,30.0,29.9195609748312,0.5989042824592083,0.01965634363420154,19.836253195185034,14.428261229124052,0
253.0,2.0225400894880297,0.00250224398395446,30.0,30.236610658143725,0.6505173590471969,0.004945066893530318,-10.324297750105236,2.5159336471859017,0
254.0,2.0422383844852448,0.005716351057207743,30.0,30.052069904571464,0.6204756446123604,0.013060565847289885,3.9580170803721937,6.213055579945303,0
255.0,2.031128065660596,0.0023758114130460572,30.0,29.912237730794825,0.597712118658971,0.0030134907890436136,12.409848788754186,2.907187375315322,0
256.0,2.049865468218923,0.003027311605943287,30.0,30.02011111167255,0.615273016404953,0.004617474697776626,2.836990878395943,3.056243402150358,0
257.0,2.0343710776418447,0.005719189599660527,30.0,30.01519262971256,0.6144723280603207,0.004451278231681128,5.810137200503937,3.389567943486983,0
258.0,2.0819953091442587,0.0036707789038306366,30.0,29.908292220704332,0.5970698221193513,0.008109479197591122,20.941412511894878,8.82711835209162,0
259.0,2.0608556754887104,0.008715332824549539,30.0,29.84334797987085,0.5864974347223161,0.009668842130149458,29.678390052446673,8.521870682782186,0
260.0,2.0746084485203027,0.003433699250182963,30.0,30.187736385761806,0.6425610301296764,0.013789167262074244,-7.540013947583123,7.116271880252962,0
261.0,2.0484241295605896,0.003189747725488486,30.0,30.12672336900835,0.6326286136274452,0.014252268821365611,-1.2515675058627906,7.269222298143879,0
262.0,2.078572129830718,0.004638312628814252,30.0,29.904988216297944,0.5965319574203795,0.003965372754736683,14.483020138158356,2.1251325315214857,0
263.0,2.0670414205640553,0.003189747725488486,30.0,29.988747668579784,0.6101673062414947,0.007423943205200568,5.3893202508185,4.2503217855451405,0
264.0,2.0836768709123135,0.004597308007989596,30.0,30.041679521939628,0.6187841759158694,0.00306840950390781,3.528812266004361,2.8318843728605954,0
265.0,2.037433922290802,0.0009683703138388376,30.0,29.981176055085967,0.6089347099396539,0.0012426388477702894,8.242041708484496,1.6883162545027406,0
266.0,2.0646992452442645,0.008151673112001429,30.0,29.86716960653826,0.5903753993012096,0.010351161696299137,28.717673646911347,8.841595541661981,0
267.0,2.0465624004602434,0.0024732482890168655,30.0,29.92723242892178,0.6001531319877161,0.01984020866711563,18.354738944480587,15.014523790249138,0
268.0,2.062717404589057,0.006020273428308329,30.0,30.235483954455066,0.6503339409684677,0.0047212797001832335,-10.711174344653688,2.7354357564501255,0
269.0,2.053288647532463,0.0059585501079561475,30.0,30.041720363067682,0.6187908245150678,0.01286497035528076,4.370660047967593,6.508095823117905,0
270.0,2.0674017552286386,0.0015299496610699439,30.0,29.9082873857259,0.5970690350246926,0.00322025410921926,12.665135610185335,3.0393295263944604,0
271.0,2.109801134094596,0.003473384439897025,30.0,30.023903751669327,0.6158904269526599,0.0051084317123262415,2.292962327326543,3.1429905304433547,0
272.0,2.0886014446616175,0.004972676395815436,30.0,30.017828550027378,0.614901434172862,0.004094228865869538,5.35929519741421,3.271402401793065,0
273.0,2.0623570699244738,0.001147364016786672,30.0,29.88034889137004,0.5925208783008753,0.010558581130955369,25.31686698206244,9.702328561627667,0
274.0,2.090162894874811,0.006632289900809267,30.0,29.874255672679354,0.5915289524939672,0.015120511642237806,24.657069169361346,11.872824468210078,0
275.0,2.0583933886140584,0.0034020418510858873,30.0,30.215726853806864,0.6471176477419355,0.008217015153932118,-9.391953234408685,3.963586409221222,0
276.0,2.0711852692067625,0.0011950948813810596,30.0,30.088672316961677,0.626434215818814,0.013086909286137514,0.9392029161773884,6.254844406638001,0
277.0,2.037013531848788,0.0049744893224846634,30.0,29.906585082046668,0.5967919140092915,0.002845177778315915,13.832528708578588,1.9951410237147202,0
278.0,2.051907364651561,0.004800331584109476,30.0,29.999409718309206,0.6119030001034791,0.007383909207392279,4.026098865848645,4.1862067445247515,0
279.0,2.0436797231435775,0.004614535248759927,30.0,30.038928735952148,0.6183363706180827,0.004177965369927081,3.7373806972426755,4.2780297187338,0
280.0,2.0515470299869776,0.0060489614816316,30.0,29.91159798116744,0.5976079726898902,0.009799505356011786,20.728760600200737,10.07430454099958,0
281.0,2.0567718826234342,0.0044522357787645525,30.0,29.81858959709245,0.5824669739655502,0.009931914723651306,32.17897608883491,8.795476236851636,0
282.0,2.07202605009079,0.005097317028169768,30.0,30.19310204733138,0.6434345156308828,0.015438143497648932,-8.085382873679427,7.787744581070297,0
283.0,2.0547299861907957,0.00282709024061375,30.0,30.14963327152441,0.6363581570252833,0.013674299368512926,-3.8031977681292406,6.735105757197327,0
284.0,2.0585135001689197,0.0033378264167277464,30.0,29.904767265236202,0.5964959884077227,0.005683909809041327,14.253653702675646,2.743556079855857,0
285.0,2.061035842821002,0.0012611713260412217,30.0,29.982867999427974,0.609210144540295,0.008516731368823159,4.617926401714257,5.053971632265839,0
286.0,2.080253691598773,0.0032122824297328534,30.0,30.050220320368965,0.6201745475410683,0.0034289170763613054,1.7785462791784785,3.7656326878595814,0
287.0,2.0657802492380144,0.003036233852245362,30.0,29.960431104994928,0.6055576029617311,0.0032420422009848304,10.816638483118872,3.1424136394311524,0
288.0,2.058453444391489,0.0032452355070371657,30.0,29.842622998610118,0.5863794137454648,0.0060504844880707905,30.734252156253657,5.30354536210117,0
289.0,2.084877986460924,0.0023567588888747733,30.0,29.96763292648198,0.6067300001712176,0.019365653309595495,15.149680804247843,13.958436966476587,0
290.0,2.0768905680626633,0.002357523946154745,30.0,30.228559175369178,0.6492066439796155,0.004162184358841109,-9.934924803795326,2.3921335213002752,0
291.0,2.0640386316925285,0.001842254411046833,30.0,30.028075178223304,0.6165695008314356,0.012582606680873134,5.637679396410552,6.177582981047591,0
292.0,2.0274046074599026,0.002199222561755828,30.0,29.914383035879727,0.5980613566537699,0.0035989258768796485,12.021869761299529,3.201536543117134,0
293.0,2.046682512015104,0.003452031997940423,30.0,30.025584209444066,0.6161639916347763,0.0041108334273215995,2.6471548783474597,3.5058123582969873,0
294.0,2.065419914573431,0.004340666078858571,30.0,30.013549761799062,0.6142048826979499,0.0034943447257132624,5.848086758671724,3.3381063858484805,0
295.0,2.0359925836324693,0.0027677830766729555,30.0,29.8524050217106,0.5879718465219166,0.011418688350967158,29.728726133318176,9.246231439601962,0
296.0,2.042478607594967,0.0010471082591818803,30.0,29.90998413244051,0.597345251412032,0.018857721810036938,20.644380934242754,13.954731750054917,0
297.0,2.063438073918223,0.002739623188359563,30.0,30.234774302591283,0.6502184154911561,0.005307478638444958,-10.341598636504518,2.7987026978328173,0
298.0,2.046862679347396,0.004195746076920991,30.0,30.05367660796417,0.6207372026886706,0.013403080233238428,4.119662392123458,6.253421224577923,0
299.0,2.059774671494961,0.004150371311064272,30.0,29.91244122842285,0.5977452463963999,0.0027027381832559734,12.626525211224317,2.633614580343041,0
300.0,2.057132217288017,0.002865107504569534,30.0,30.020063889118234,0.61526532896213,0.005186853771702397,2.7880536093759005,3.1282259958050322,0
301.0,2.027464663237333,0.0044473726033330925,30.0,30.020226219559927,0.6152917550207596,0.00408985885288417,5.155834692195251,3.7983344688359697,0
302.0,2.0721461616456507,0.007150421540433308,30.0,29.923821491374788,0.5995978594543696,0.00849455081262103,18.91735382823207,9.70612009136309,0
303.0,2.054609874635935,0.0026342520530427673,30.0,29.82254210346195,0.5831104094417568,0.009189006044319095,31.58779461385535,8.73684009236513,0
304.0,2.0515470299869776,0.004231695598673408,30.0,30.176302588698924,0.6406997021594593,0.01425107288187642,-6.085776127038992,6.7692136457925125,0
