Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1817.0,1.6466890873853117,0.0008487651499549956,30.0,29.811809114831764,0.7881792777396665,0.005580217763981333,35.45647908999943,6.147742550434529,0
1818.0,1.6402832886669785,0.00151926119151558,30.0,30.16370846160092,0.8383608047400055,0.016227274583324163,-0.16576209018957547,8.265455787771703,0
1819.0,1.6411812978331,0.0012399899253819915,30.0,30.140647145983646,0.8350722165600717,0.013635910630987281,4.784250412582488,7.179654519961221,0
1820.0,1.64327665255405,0.001542671833841772,30.0,29.916797575523784,0.8031508351560457,0.002713287141856116,17.01676104229721,1.9101223379086871,0
1821.0,1.64201943972148,0.000551949028674235,30.0,29.9916682249664,0.8138275344765536,0.004394633075170611,10.660097784931738,2.515999175766245,0
1822.0,1.6445338653866202,0.001257212832570076,30.0,30.025336152356317,0.8186286459957258,0.0009855753840477268,9.558985278470043,2.0663515198990186,0
1823.0,1.6457312109414488,0.0009671854715763224,30.0,29.93992304105316,0.8064485712374343,0.008664588049829258,21.50185203174395,8.96998399857273,0
1824.0,1.6458509454969317,0.0006250327294746302,30.0,29.812423431606963,0.7882668804991613,0.008837073694991242,34.19902752658861,8.667541093721148,0
1825.0,1.64034315594472,0.001651512400351025,30.0,30.194180417258494,0.8427061645129715,0.013179444874135544,-1.9203205965384114,6.009504091362531,0
1826.0,1.6392655449453741,0.0005647867686402636,30.0,30.122703479452458,0.8325134150312056,0.013335735034648313,5.476204131503922,6.697746403105774,0
1827.0,1.6430371834430844,0.0006981664331712678,30.0,29.90639129573165,0.8016668795444296,0.002803627134935108,18.028683409411432,2.1478837001944626,0
1828.0,1.640642492333427,0.0011913437849299562,30.0,29.992176043982216,0.8138999504497219,0.005681994197422017,10.513111385103233,3.012982968101914,0
1829.0,1.6422589088324457,0.0006799615664123245,30.0,30.029425690700208,0.8192118220678247,0.0021862958342447323,10.026718082066497,1.9771707805867496,0
1830.0,1.644234528997913,0.0005219108273995698,30.0,29.966841106422365,0.8102871393863196,0.004914145860166627,17.08218790890755,6.280247847717965,0
1831.0,1.6445338653866202,0.0008899910666189418,30.0,29.811191341954867,0.7880911821333899,0.004958467867078947,35.64302001946645,5.141667742170424,0
1832.0,1.638427403056994,0.0013717316595052895,30.0,30.122639748301143,0.8325043268458485,0.016548491844251986,3.81174548760649,8.540110482097637,0
1833.0,1.6383675357792526,0.0006105288348584834,30.0,30.147454807594638,0.8360430022636474,0.011273190140217123,4.661881177843524,5.9834387246055325,0
1834.0,1.6414806342218071,0.001800005059306635,30.0,29.93552183866762,0.8058209512706124,0.003366109859158887,16.730437285159642,1.8659090871626487,0
1835.0,1.6417201033327729,0.0017143379404945867,30.0,29.98835492600265,0.8133550516403788,0.004903738916058821,11.120809892907301,3.0221745798491764,0
1836.0,1.640223421389237,0.0010792726980958886,30.0,30.02885110849294,0.8191298855345159,0.001621215151521929,9.730965488202381,1.9775446405379258,0
1837.0,1.643396387109533,0.0007942291899533041,30.0,29.963721979945003,0.809842345922,0.005093908646660974,17.658531927782505,6.1543969320095915,0
1838.0,1.642558245221153,0.000812079265667607,30.0,29.805016406691436,0.7872106244299099,0.004738543514993691,36.68514343262529,4.579471356532326,0
1839.0,1.6384872703347355,0.0005486926638021159,30.0,30.12957573093942,0.8334934113759339,0.018774520439264704,2.768976984388487,10.542732612580798,0
1840.0,1.6384872703347355,0.0008960113679491076,30.0,30.169049394999313,0.8391224321655724,0.012694855592701573,2.840809128135995,6.791357381015115,0
1841.0,1.6405826250556856,0.0011807672832874585,30.0,29.930143667363716,0.805054013647746,0.0037224753559956594,16.210600472921385,2.0262035457778094,0
1842.0,1.6392655449453741,0.0008230389957031738,30.0,29.97473337437654,0.8114125920507606,0.004031321407561563,12.033451359979017,2.536244218813694,0
1843.0,1.6387866067234427,0.0008230389957031738,30.0,30.025054405857546,0.8185884684004416,0.00035185095028153794,9.328073416304242,2.0493894537228914,0
1844.0,1.64243851066567,0.00074774205932961,30.0,29.955253221506553,0.8086346846002607,0.009194029875933192,20.24611315122902,9.427648637213982,0
1845.0,1.6394451467785984,0.0009196985717201416,30.0,29.80649560231383,0.7874215605846522,0.008181531122200889,34.571137799565044,8.150888758973023,0
1846.0,1.6381879339460284,0.0007782746106386185,30.0,30.18406301880083,0.8412634039380014,0.013839744709359732,-1.105438921902082,6.493298574200324,0
1847.0,1.6383675357792526,0.0020248950689184444,30.0,30.10820090813613,0.8304453203309271,0.013622580472977906,7.709260795009829,6.950061565660862,0
1848.0,1.6378885975573212,0.0010089012975233098,30.0,29.91646006493021,0.8031027054930615,0.002287932215936069,17.352207337079097,2.408939197315227,0
1849.0,1.6363919156137854,0.0007307732553133684,30.0,30.012998229763838,0.8168692343873017,0.004343317613520247,9.332277444710428,2.334010121332254,0
1850.0,1.6386668721679598,0.0010177437216043472,30.0,30.021439339388746,0.81807295293479,0.0025827184900172463,10.590867615218007,2.4078777695607627,0
1851.0,1.6411214305553585,0.0006558131695081869,30.0,29.9659203892696,0.810155843340773,0.00236277149460901,16.110778686145935,4.0503667555643466,0
1852.0,1.6427977143321186,0.0006981664331712678,30.0,29.83182887543207,0.7910341342954633,0.004608205430346007,34.431951108238295,3.655040320706575,0
1853.0,1.6356136410031468,0.0008798656965359389,30.0,30.067551973372073,0.8246487036673117,0.018130000630903354,8.371947006869952,11.325513131510318,0
1854.0,1.6378885975573212,0.0008960113679491076,30.0,30.180178726250745,0.8407094963127981,0.01010199992054741,2.2523262401457527,6.119069142209636,0
1855.0,1.6378885975573212,0.0018198076910522383,30.0,29.936114973568024,0.8059055334538212,0.005302393589759471,17.640028993182913,2.1455187309099677,0
1856.0,1.6387866067234427,0.0007782746106386185,30.0,29.977420371525323,0.8117957630376049,0.005055466455020173,12.19243438371369,2.984220306414892,0
1857.0,1.6387267394457012,0.0008466511612429032,30.0,30.033919455122202,0.8198526415599491,0.0010914009936734959,9.526740462877786,1.7019915627926876,0
1858.0,1.6379484648350626,0.0010726104572856355,30.0,29.993448859446133,0.8140814563949742,0.0028438135471045675,13.389986263961479,3.8650075511908746,0
1859.0,1.6426779797766358,0.0018393971434402833,30.0,29.83186382870594,0.7910391186998752,0.006622357577018827,34.21550369941029,4.611857935714659,0
1860.0,1.6353143046144396,0.0008054318474549728,30.0,30.02358102517926,0.818378361467968,0.019382411681816,11.780245747509877,12.76556457505263,0
1861.0,1.6375293938908726,0.0007572678199073067,30.0,30.20006515129585,0.8435453389607125,0.008374865443947973,0.5542744616811287,5.497715652003689,0
1862.0,1.6363919156137854,0.0004972949578949247,30.0,29.955814965250166,0.8087147903438384,0.006258460777141665,16.083994370976516,2.1000938206880564,0
1863.0,1.6392056776676327,0.0009196985717201416,30.0,29.96779801192829,0.8104235959609717,0.00398372153847201,12.713175670598327,2.6538401286764413,0
1864.0,1.6371103229466826,0.0006585400551557541,30.0,30.025209395056027,0.818610570159708,0.0008966017015369956,9.815287510830242,1.6332779009854168,0
1865.0,1.6386668721679598,0.0011500128514058657,30.0,29.997147222206358,0.8146088500727777,0.001871540733506326,12.623557132494227,2.845456571175737,0
1866.0,1.6411812978331,0.0007307732553133684,30.0,29.832015918383522,0.7910608069818571,0.009395986701327198,35.26700332605141,7.050730549491838,0
1867.0,1.6375293938908726,0.0010017711636733906,30.0,29.995227564445784,0.8143351031658052,0.021512269821779003,14.198677964425757,14.417966338542428,0
1868.0,1.634116959059611,0.0004675783865774344,30.0,30.228823861155938,0.8476463865715955,0.007944306178956919,-1.6890325178450614,5.264264330341054,0
1869.0,1.635793242836371,0.0007782746106386185,30.0,29.9627166837146,0.8096989887365083,0.008912334505832679,16.348569563133342,3.74207604587234,0
1870.0,1.6365116501692683,0.001539182937176808,30.0,29.95070679924066,0.8079863559978195,0.005896903614437278,13.515571545709191,3.6166968886636988,0
1871.0,1.6345958972815424,0.0003223951571921075,30.0,30.038152835146384,0.8204563297336743,0.0011127870842545973,8.73741582930855,1.6631587596500068,0
1872.0,1.6366912520024925,0.0004789382219314575,30.0,29.996578985020143,0.8145278183517347,0.0018810382048147613,12.230856466843603,1.9071560935084064,0
1873.0,1.6410016959998757,0.001624158531335214,30.0,29.899527880627392,0.8006881432849539,0.008775983926842654,26.68597570307565,8.805202633371138,0
1874.0,1.636332048336044,0.00037863390995365335,30.0,29.875171587029055,0.7972148887419865,0.014008481960852737,27.233116116147553,11.827580819342202,0
1875.0,1.6339373572263867,0.0002677346053154049,30.0,30.217934670663716,0.8460935669607773,0.006306029102462649,-2.183031610798076,2.8999108703219427,0
1876.0,1.634955100947991,0.0007108845357214766,30.0,30.04947004157008,0.8220701852435894,0.011919948520025769,11.162481557287238,5.319767110416636,0
1877.0,1.635793242836371,0.0007782746106386185,30.0,29.928003789135584,0.8047488628764581,0.00317028597639492,15.911230250172231,2.9714214431571255,0
1878.0,1.635374171892181,0.0004789382219314575,30.0,30.0295627261925,0.8192313635938876,0.0027708585379860144,8.362274236219486,1.819601923951081,0
1879.0,1.6360925792250782,0.0011103725882758476,30.0,30.00144786899509,0.815222130617141,0.002637165952471871,12.106319298380177,2.0850163178343077,0
1880.0,1.6382478012237698,0.0011913437849299562,30.0,29.885729410519513,0.7987204547778873,0.008898818514897726,28.385382956345634,8.328233499326094,0
1881.0,1.6355537737254053,0.0005388054996728897,30.0,29.892576838503057,0.7996969112430493,0.015672387701444773,25.346173098529093,12.751204791565922,0
1882.0,1.6345958972815424,0.0006250327294746302,30.0,30.23028522498984,0.8478547798788336,0.005449996321884864,-3.228995031071547,2.881697688711594,0
1883.0,1.6342366936150938,0.00029933638870716095,30.0,30.0279935659107,0.8190075983048295,0.0125395407194765,12.85090815403149,5.700994956704942,0
1884.0,1.6347754991147667,0.0006666537910167863,30.0,29.92216048591239,0.8039155965428939,0.004276022815653753,16.328387177532715,3.646198879349891,0
1885.0,1.634536030003801,0.00037863390995365335,30.0,30.027268150308213,0.8189041526378319,0.0020240918655258996,9.525959154620274,1.6934028627242133,0
1886.0,1.6357333755586296,0.0008466511612429032,30.0,30.007520504708555,0.8160881002070712,0.001975462540553407,11.923416523058664,1.7977337898861843,0
1887.0,1.637170190224424,0.0007184073328971863,30.0,29.96130525842986,0.8094977167629017,0.0043728422798807514,18.114063611406234,5.927726371553321,0
1888.0,1.6353143046144396,0.0009671854715763224,30.0,29.821426497006264,0.7895507350262264,0.005444669038799034,34.950083529867825,6.329469798125439,0
1889.0,1.6332189498934895,0.001359923132824649,30.0,30.152942291366514,0.8368255280557259,0.01587696883702859,0.8456235174666336,7.979386203405114,0
1890.0,1.6333985517267138,0.0005647867686402636,30.0,30.138384024865385,0.8347494911144469,0.012571654352551852,4.746142685672142,6.4820182561862545,0
1891.0,1.6347754991147667,0.0010089012975233098,30.0,29.913952684354854,0.8027451481767506,0.003400085525649231,17.980874449660824,2.5745130088953876,0
1892.0,1.6338176226709038,0.00023946911096572876,30.0,30.002339405411934,0.8153492654333446,0.005470338437751159,9.39997619139939,3.1324603013400845,0
1893.0,1.6339373572263867,0.0005354692106308098,30.0,30.02750875753514,0.8189384636934377,0.003481381584502477,10.129560137812392,3.0427674967327767,0
1894.0,1.6350748355034739,0.0004972949578949247,30.0,29.920540480649848,0.8036845806613094,0.0072267359128328195,22.848692954556686,7.607182761866235,0
1895.0,1.635793242836371,0.0008654911942541555,30.0,29.84304513930278,0.7926335952022217,0.008851840242762353,31.006875132512544,8.631545537740017,0
1896.0,1.633997224504128,0.0007307732553133684,30.0,30.186225483607664,0.8415717755990677,0.010406538935257706,-0.5732841072850517,4.649690803296224,0
1897.0,1.6334584190044552,0.0008381418883800507,30.0,30.083058552831822,0.8268599718693889,0.012129270366425046,9.057245961380639,5.873613228259296,0
1898.0,1.6348353663925081,0.0008142830126383637,30.0,29.93105731859078,0.8051843020786306,0.0017639829035726272,16.169474956460384,2.2413432171759777,0
1899.0,1.6333985517267138,0.0003223951571921075,30.0,30.006232317013176,0.8159044021519013,0.003065199540192357,10.42617690425494,2.064614510492873,0
1900.0,1.6337577553931624,0.0005388054996728897,30.0,30.024686034184125,0.8185359378878232,0.0008833157543529386,9.731048355068996,1.7928011567831585,0
1901.0,1.6347156318370253,0.0004675783865774344,30.0,29.877469571308108,0.7975425857417238,0.011286479416928223,29.83688627796862,8.95842275193628,0
1902.0,1.6344761627260596,0.0004972949578949247,30.0,29.903943225465873,0.8013177799928999,0.017496855671241787,23.216421852387374,13.338901092460251,0
1903.0,1.6286690367851406,0.002479979850763983,30.0,30.225462653837734,0.8471670719114782,0.004558926596755893,-2.43425071309151,2.934367050771465,0
1904.0,1.6326202771160752,0.0004480056839745538,30.0,30.01479316041883,0.8171251949679454,0.011301957824219017,13.467700980076971,4.758825458283751,0
1905.0,1.6328597462270409,0.0017515655420820922,30.0,29.937366315614828,0.8060839772482892,0.003494578830172802,15.114606278622876,2.463454877831946,0
1906.0,1.631482798838988,0.001804976085229478,30.0,30.020754071814213,0.8179752324541769,0.001813520608468787,9.98270778929162,1.6995476213817267,0
1907.0,1.6335182862821966,0.0006585400551557541,30.0,30.01181215079073,0.8167000972332829,0.001313633529408406,11.008543961820132,1.7333753020812688,0
1908.0,1.6348353663925081,0.00029933638870716095,30.0,29.929572302723514,0.8049725359457196,0.008627637385612423,23.244100838183936,8.982090207502978,0
1909.0,1.634536030003801,0.0005986727774143219,30.0,29.83100282472123,0.7909163378675073,0.009780056693293135,32.370141330778125,9.591098637754818,0
1910.0,1.6269927530083805,0.0009351567731548688,30.0,30.207786077177737,0.8446463579144753,0.011433815553593182,-2.6370992697805415,5.322750342161838,0
1911.0,1.627890762174502,0.0007782746106386185,30.0,30.106755711649107,0.830239232518602,0.013110989930352479,6.522059800860211,6.45702924657063,0
1912.0,1.631363064283505,0.0023954393337373044,30.0,29.910539020621993,0.8022583531305154,0.002126717163105437,17.23036450609751,2.077637381759173,0
1913.0,1.629147975007072,0.0017759504584501811,30.0,29.991935691192225,0.8138656756773149,0.003981070693697461,11.082107224853655,2.076725010368951,0
1914.0,1.6281900985632092,0.0015657324821987091,30.0,30.01935560691082,0.8177758086560002,0.0012707745436104983,10.78429285333854,1.6888099224967217,0
1915.0,1.633697888115421,0.0004789382219314575,30.0,29.927691817649308,0.8047043751395363,0.008999259030746148,23.54992857585646,8.769899979172784,0
1916.0,1.6336380208376795,0.000551949028674235,30.0,29.837685976558188,0.7918693682366532,0.009764145104000992,31.90794972248914,9.38849708208344,0
1917.0,1.6272322221193463,0.001160869585701959,30.0,30.212949153858165,0.8453826226282987,0.011317909872102967,-3.2888127192155854,5.165240227392727,0
1918.0,1.629147975007072,0.0009274598787013634,30.0,30.09183342010552,0.8281112849026816,0.014231833807687815,8.196597189168449,7.089982754817479,0
1919.0,1.630524922395125,0.0028340691251069515,30.0,29.905462685733145,0.8015344579638252,0.0025861000585362145,17.643943365824985,2.812536625818909,0
1920.0,1.6301657187286764,0.0008487651499549956,30.0,30.016540108508593,0.8173743131420472,0.004454937227037095,8.952526121701016,2.4102767739615545,0
1921.0,1.6278308948967606,0.0016019391736347432,30.0,30.01925337097009,0.8177612296132504,0.003026396226132382,10.771037978528849,2.4285078039894925,0
1922.0,1.6307045242283493,0.0028485754154665426,30.0,29.958596188877014,0.8091113982085758,0.0035941397230757925,17.391744649895887,5.568732404661212,0
1923.0,1.6339373572263867,0.0004637299393506817,30.0,29.817373671791707,0.7889727943173299,0.004041011404575174,35.87327556657052,3.662139729423257,0
1924.0,1.626513814786449,0.0014713228504575563,30.0,30.114616074271854,0.8313601354211148,0.019160461653586904,3.67164708778263,11.02522454479301,0
1925.0,1.6271124875638634,0.0017799821332378837,30.0,30.17763109163205,0.8403461986921041,0.012299287026233464,1.9784162730313413,6.900117143715572,0
1926.0,1.627890762174502,0.0012965101823031039,30.0,29.911420644599936,0.8023840744137727,0.005507065137142743,18.79500127756214,2.590464298727694,0
1927.0,1.6251368673983961,0.0010726104572856355,30.0,29.988491245891062,0.8133744911199456,0.006188057400439071,10.396706198715771,2.893810447052668,0
1928.0,1.6287887713406235,0.0016329616230831385,30.0,30.025167609090307,0.8186046114002326,0.00215227576976959,10.551666053183181,1.9006023305604263,0
1929.0,1.6302255860064179,0.0022686459829219293,30.0,29.9760787361714,0.8116044432430226,0.003669461886095793,15.781132023936513,5.359569275924817,0
1930.0,1.6336380208376795,0.0006693365132885123,30.0,29.811498362522464,0.7881349638597381,0.005193036901959547,36.552400725659936,3.8338880674622082,0
1931.0,1.627052620286122,0.0007208974870982825,30.0,30.09606322741108,0.8287144635998257,0.019744033136173133,5.336444070002338,11.364984075007735,0
1932.0,1.626094743842259,0.000981896361120496,30.0,30.180138085251233,0.8407037008277168,0.01189427641058864,2.304653763473878,6.7064785607790505,0
1933.0,1.6272920893970877,0.0010177437216043472,30.0,29.929168834655446,0.8049150006193904,0.004524311993454735,17.157172987141507,2.1186247521611064,0
1934.0,1.6268730184528977,0.0016019391736347432,30.0,29.989053026740063,0.8134546021548231,0.004720118480332074,10.555293360147123,2.498262956539306,0
1935.0,1.6279506294522434,0.0016064076318924295,30.0,30.01868172008834,0.8176797110926256,0.0012021767248426493,10.412601091987833,1.6564558546376014,0
1936.0,1.6286690367851406,0.0013860276858977253,30.0,29.973899171082262,0.8112936330486484,0.005008009297752763,16.379210857995496,6.109485684281734,0
1937.0,1.6338774899486452,0.0009059563048044205,30.0,29.811613007564517,0.7881513124643212,0.004679778642078864,35.816651578459236,4.468461678044843,0
1938.0,1.6267532838974148,0.0017143379404945867,30.0,30.10846002565004,0.830482270989233,0.017778351077889172,4.686786063769749,9.811477704529976,0
1939.0,1.6228020435664803,0.0016975302999099912,30.0,30.153430396820678,0.8368951328368998,0.012273685914888702,4.9499550249668385,7.0654397529174195,0
1940.0,1.6290881077293307,0.000981896361120496,30.0,29.930617895403408,0.8051216394827944,0.002888059364399617,17.202349573195416,2.087080945882276,0
1941.0,1.6274118239525706,0.0007782746106386185,30.0,29.996430775505818,0.8145066833885324,0.003930394837498537,11.031977319553882,2.255398437898122,0
1942.0,1.624837531009689,0.0008381418883800507,30.0,30.023620203166402,0.8183839483246574,0.001533824152033528,10.406699914460715,2.0558209828393896,0
1943.0,1.6278308948967606,0.0013333075820335725,30.0,29.98509754485602,0.8128905427930031,0.000831459643440952,13.373574917257116,1.7081650280957643,0
1944.0,1.630105851450935,0.0020773168984968126,30.0,29.876416377324794,0.7973923982440899,0.008495826876574589,30.244666084807598,7.213049507267238,0
1945.0,1.6251368673983961,0.0008487651499549956,30.0,29.948334773813674,0.8076481005872808,0.017598490488806403,19.499196554647323,13.392312972031942,0
1946.0,1.6244783273432404,0.0010299955919683616,30.0,30.214393746057464,0.845588624268027,0.004873673314707486,-1.085495992683984,3.745339745088936,0
1947.0,1.6246579291764647,0.0007690091064402385,30.0,29.99671894123641,0.8145477763786817,0.009053672417526653,14.071653882619074,3.6410581483213385,0
1948.0,1.6263940802309662,0.000812079265667607,30.0,29.951515601247646,0.8081016927272684,0.003403754963522449,14.03297701838367,2.313107401499542,0
1949.0,1.6250171328429133,0.000981896361120496,30.0,30.015666462188705,0.8172497294882471,0.0014142955045459745,10.352003912210446,1.4798788487877597,0
1950.0,1.6256158056203276,0.0009059563048044205,30.0,30.00833149593333,0.816203749123208,0.0020707477348513473,11.995717287064767,2.9741118604179433,0
1951.0,1.6305847896728665,0.002042518508854602,30.0,29.843878568684715,0.7927524438429379,0.009184090744912492,33.68571422194802,6.775362401486704,0
1952.0,1.625675672898069,0.0009945899157898495,30.0,29.996072782739017,0.814455632928058,0.020210539579779207,13.833247373004582,13.221054838234096,0
1953.0,1.621784299844876,0.0006585400551557541,30.0,30.208252327559386,0.8447128461200669,0.007082819284566119,-0.47534192870455494,4.569762641345918,0
1954.0,1.6246579291764647,0.0013717316595052895,30.0,29.96253122039245,0.8096725413083061,0.008390391784938772,16.47712383611597,3.4608513975690167,0
1955.0,1.6224428399000317,0.000957876443862915,30.0,29.966335996099748,0.8102151096780371,0.005647355736258343,12.189415825792572,3.1815384675523193,0
1956.0,1.6247776637319475,0.00038333761713528854,30.0,30.02523095858622,0.8186136451607917,0.0007219840485448604,10.036950108002493,2.088549324285899,0
1957.0,1.6257954074535519,0.0016975302999099912,30.0,29.99324766874097,0.8140527662115566,0.0020444816475531503,13.084994163748693,2.7778623583586963,0
1958.0,1.6287887713406235,0.0010776109993457794,30.0,29.84761302438425,0.7932849844436471,0.008010611462882901,33.18488327481674,6.352304744874969,0
1959.0,1.625256601953879,0.0021955870103251107,30.0,29.975819666364412,0.8115674993878165,0.0196730368786773,16.731967818964986,14.078743618068732,0
1960.0,1.61986854695715,0.0013453497414448556,30.0,30.230498003177058,0.8478851224595888,0.005819605527353964,-2.5339284227595558,3.9672972042952064,0
1961.0,1.6229217781219631,0.0019528115025768996,30.0,29.98231893980929,0.8124943083428514,0.009685921538668022,14.688238430498158,3.8454643967446707,0
1962.0,1.6262743456754833,0.0015333504685411542,30.0,29.93912287930041,0.8063344666249392,0.004529752836890431,14.580798011048948,3.1337475893109996,0
1963.0,1.6241191236767918,0.0005486926638021159,30.0,30.032320239477517,0.8196245903180528,0.0016963538764568633,8.681739271191768,1.6723406818577147,0
1964.0,1.6246579291764647,0.0016773524946096688,30.0,29.9987107159656,0.8148318073047665,0.002513109357955798,12.441337852109681,2.0305804286261506,0
1965.0,1.6258552747312933,0.0006134570475084846,30.0,29.884608902064723,0.7985606681065154,0.008146201965076424,28.376282402041465,7.352480764794115,0
1966.0,1.6241789909545332,0.0009293900782475125,30.0,29.919068615991634,0.8034746899162278,0.015213029181714877,22.419269143966694,12.000409169099838,0
1967.0,1.6203474851790816,0.0008054318474549728,30.0,30.212775601365006,0.8453578737073322,0.004381965809003799,-1.674745441347054,2.892418536711505,0
1968.0,1.6241191236767918,0.0010089012975233098,30.0,30.00533364045986,0.8157762491384362,0.010985061023641992,14.426074372810879,4.7568257494145225,0
1969.0,1.623460583621636,0.0012909695151470265,30.0,29.95751117437458,0.808956673043413,0.005044570087835963,12.779734603350565,3.2639444176307855,0
1970.0,1.6249572655651718,0.0005986727774143219,30.0,30.02330995973097,0.8183397070111265,0.0008262369045930004,9.940745867000427,1.9706978186678503,0
1971.0,1.6246579291764647,0.0012629016074720758,30.0,29.991999459448923,0.8138747691539717,0.0011595124376548604,12.762257132712854,2.1850975552433565,0
1972.0,1.6278308948967606,0.000644790314384215,30.0,29.860948732016787,0.7951866821273031,0.009473649477096769,32.09246558086207,8.009306450251406,0
1973.0,1.6210060252342373,0.0013963328663425356,30.0,29.952134757625373,0.8081899856234375,0.01975609060850403,18.598160059565064,14.497439823779542,0
1974.0,1.617653457680717,0.0005219108273995698,30.0,30.234170270249187,0.8484087948418325,0.005707798302063277,-2.6951914322712014,4.225994355340303,0
1975.0,1.6215448307339102,0.0011685626426207057,30.0,29.983513844563564,0.812664704070323,0.010142902095327826,15.194404769098906,4.1230724232323785,0
1976.0,1.6219639016781002,0.003246109575454772,30.0,29.945141351751445,0.8071927124289606,0.005267041466039285,13.886049707279701,3.526913406321265,0
1977.0,1.6234007163438946,0.00191575288772583,30.0,30.033575631312193,0.8198036116200988,0.0012978584575027733,9.002692217067924,2.1566045632648594,0
1978.0,1.6227421762887388,0.0006016586950764927,30.0,29.987916971128424,0.813292598428835,0.0016811023553983011,13.10247562808394,1.97129296547704,0
1979.0,1.623999389121309,0.0023826875698599124,30.0,29.933802454579087,0.8055757637763621,0.008062826841558955,22.857128523690946,9.216840894504191,0
1980.0,1.623879654565826,0.0010642240076025589,30.0,29.8405956113254,0.7922842877781998,0.011196722556062839,31.20907214384491,11.171721567537258,0
1981.0,1.619569210568443,0.0010709384212616196,30.0,30.221754087096283,0.8466382231262296,0.009736794884027105,-3.827270938211836,3.875433609074549,0
1982.0,1.617653457680717,0.0014116495900039778,30.0,30.076782484187714,0.8259649923503531,0.01405421703296375,9.108591401836069,6.745997032174059,0
1983.0,1.6226823090109974,0.0009196985717201416,30.0,29.910246031191186,0.8022165722713919,0.002791660597350578,17.071640179145575,3.1142524214678917,0
1984.0,1.6196889451239258,0.0008798656965359389,30.0,30.020244079482914,0.8179025065620205,0.004050756705138552,8.589408183541833,2.2914086478045266,0
1985.0,1.6187909359578043,0.0020398846992369735,30.0,30.017059631623397,0.8174483981423524,0.0029087705241040243,10.80478421566947,2.039981576217663,0
1986.0,1.6251967346761376,0.00128958062876843,30.0,29.896964354301833,0.8003225794761452,0.00899880367578941,26.37912420485351,8.465440144435757,0
1987.0,1.619988281512633,0.0013400110309355893,30.0,29.86443802182765,0.7956842615984314,0.0137491942699122,28.25570931666646,11.851622770593734,0
1988.0,1.6177133249584585,0.0015014636871675561,30.0,30.23107619520833,0.8479675737607782,0.007679120688782124,-4.249876306882268,3.4090806586532474,0
1989.0,1.6193896087352186,0.002004436566323396,30.0,30.052020061535035,0.8224338230192708,0.014236319193372407,10.987712240582145,7.0163310246577515,0
1990.0,1.6183119977358729,0.0015251475413107377,30.0,29.911480050323366,0.802392545784753,0.0036124689781388063,16.72070192865941,3.4052694055619286,0
1991.0,1.61819226318039,0.0008487651499549956,30.0,30.026706926040006,0.8188241209724513,0.0031043130608121067,8.716530101580252,2.030802842216682,0
1992.0,1.6184915995690972,0.0011913437849299562,30.0,30.009461911526255,0.8163649485716267,0.002559042118776232,11.656882902549237,1.8157541738589429,0
1993.0,1.6245980618987232,0.0008550757584042688,30.0,29.89678863909473,0.8002975221479903,0.009030757427510767,27.05403171422604,8.983117431001657,0
1994.0,1.6205869542900473,0.0022408282872147666,30.0,29.87849508467326,0.7976888259297069,0.014957799055531866,26.52388840240382,12.410271456886823,0
1995.0,1.6166357139591128,0.0008654911942541555,30.0,30.228435320054693,0.8475909798595858,0.006055461200890494,-3.425061134045197,3.0072423258323826,0
1996.0,1.6193297414574772,0.00128958062876843,30.0,30.036761123423297,0.8202578689520615,0.012697846981730987,12.19324538391215,5.882532823486359,0
1997.0,1.619569210568443,0.001441794974196565,30.0,29.917948255958386,0.803314924410055,0.004151702645352643,16.59143424746645,3.56452655553315,0
1998.0,1.61819226318039,0.0008899910666189418,30.0,30.039363573299063,0.8206289833343607,0.0031631846451869975,7.621096354133112,1.954746118011698,0
1999.0,1.619150139624253,0.0016075228056691491,30.0,30.005910650419544,0.8158585318739319,0.003783092258883329,11.94716909492008,2.5423949675444,0
2000.0,1.6216046980116516,0.001800005059306635,30.0,29.92921196701661,0.8049211513774582,0.006649313441777166,22.02991961724919,8.397298199167391,0
2001.0,1.6215448307339102,0.0009671854715763224,30.0,29.819370005182638,0.78925747531739,0.009188849325607875,34.07261306058101,9.469289828818379,0
2002.0,1.6159173066262156,0.00041907094419002533,30.0,30.207974551336946,0.8446732346938611,0.012550499150594245,-2.7310360073139086,5.5647184699749275,0
2003.0,1.61651597940363,0.0008230389957031738,30.0,30.102403313448058,0.8296185721228171,0.014102651492513687,7.730604537961103,7.082439994550991,0
2004.0,1.618731068680063,0.0005486926638021159,30.0,29.912158474604514,0.8024892903985033,0.0026670005927010446,17.018866395263288,2.989070035548753,0
2005.0,1.61861133412458,0.0005486926638021159,30.0,30.02399225357383,0.8184370034318558,0.0038402475876330483,7.919932591553394,2.0704081313459968,0
2006.0,1.6180725286249071,0.001589586146026599,30.0,30.004780966332802,0.8156974367397093,0.003518905854920055,11.89499749621457,2.562396314109431,0
2007.0,1.620826423401013,0.000981896361120496,30.0,29.926996807260494,0.8046052653147754,0.005995605835129659,21.87497685620885,7.119471356556772,0
2008.0,1.6199284142348915,0.0011731542620479186,30.0,29.84039508851719,0.7922556928381785,0.0068306391981383455,32.29232060489502,7.240138800663457,0
